source,target,weight
internet of thing,jamming attack,1
internet of thing,near field communication,1
internet of thing,open issue,1
internet of thing,promising future direction,1
internet of thing,reconfigurable intelligent surface,1
internet of thing,resource management,1
internet of thing,satellite,1
internet of thing,signal processing,1
internet of thing,trajectory prediction,1
internet of thing,wireless network,1
internet of thing,wireless technology,1
internet of thing,feature selection,1
internet of thing,hybrid intrusion detection,1
internet of thing,metaheuristic algorithm,1
internet of thing,multilayer perceptron,1
internet of thing,salp swarm algorithm,1
jamming attack,near field communication,1
jamming attack,open issue,1
jamming attack,promising future direction,1
jamming attack,reconfigurable intelligent surface,1
jamming attack,resource management,1
jamming attack,satellite,1
jamming attack,signal processing,1
jamming attack,trajectory prediction,1
jamming attack,wireless network,1
jamming attack,wireless technology,1
jamming attack,battery management,1
jamming attack,electric vehicle,1
jamming attack,electromagnetic interference,1
jamming attack,malware attack,1
jamming attack,sensor manipulation,1
jamming attack,temperature sensing,1
jamming attack,wireless battery management,1
near field communication,open issue,1
near field communication,promising future direction,1
near field communication,reconfigurable intelligent surface,1
near field communication,resource management,1
near field communication,satellite,1
near field communication,signal processing,1
near field communication,trajectory prediction,1
near field communication,wireless network,1
near field communication,wireless technology,1
open issue,promising future direction,1
open issue,reconfigurable intelligent surface,1
open issue,resource management,1
open issue,satellite,1
open issue,signal processing,1
open issue,trajectory prediction,1
open issue,wireless network,1
open issue,wireless technology,1
promising future direction,reconfigurable intelligent surface,1
promising future direction,resource management,1
promising future direction,satellite,1
promising future direction,signal processing,1
promising future direction,trajectory prediction,1
promising future direction,wireless network,1
promising future direction,wireless technology,1
reconfigurable intelligent surface,resource management,1
reconfigurable intelligent surface,satellite,1
reconfigurable intelligent surface,signal processing,1
reconfigurable intelligent surface,trajectory prediction,1
reconfigurable intelligent surface,wireless network,1
reconfigurable intelligent surface,wireless technology,1
resource management,satellite,1
resource management,signal processing,1
resource management,trajectory prediction,1
resource management,wireless network,1
resource management,wireless technology,1
resource management,computer architecture,1
resource management,encryption,1
resource management,frequency control,1
resource management,multiapplication-enabled communication,1
resource management,network slicing,1
resource management,network virtualization,1
resource management,physical layer,1
resource management,quantum communication,1
resource management,quantum key distribution,1
resource management,resource allocation,1
resource management,virtualization,1
satellite,signal processing,1
satellite,trajectory prediction,1
satellite,wireless network,1
satellite,wireless technology,1
satellite,quantum network,1
satellite,uav,1
satellite,global navigation satellite,1
satellite,global positioning,1
satellite,marine vehicle,1
satellite,maritime domain,1
satellite,microprogramming,1
satellite,mitre att and ck,1
satellite,protocol,1
satellite,review,1
satellite,safety,1
satellite,satellite communication,1
signal processing,trajectory prediction,1
signal processing,wireless network,1
signal processing,wireless technology,1
trajectory prediction,wireless network,1
trajectory prediction,wireless technology,1
wireless network,wireless technology,1
adsb,avionics security,1
algorithm,broker,1
algorithm,cryptography,1
algorithm,data,1
algorithm,management,1
algorithm,multilayered,1
algorithm,preventing,1
algorithm,segmentation,1
algorithm,vulnerability,1
broker,cryptography,1
broker,data,1
broker,management,1
broker,multilayered,1
broker,preventing,1
broker,segmentation,1
broker,vulnerability,1
cryptography,data,1
cryptography,management,1
cryptography,multilayered,1
cryptography,preventing,1
cryptography,segmentation,1
cryptography,vulnerability,1
cryptography,chaos,1
cryptography,sbox,1
data,management,1
data,multilayered,1
data,preventing,1
data,segmentation,1
data,vulnerability,1
data,biosecurity,1
data,generation,1
data,genomic,1
data,next,1
data,sequencing,1
data,dynamic,1
data,integration,1
data,medical,1
data,model,1
data,of,1
data,simulation,1
data,things,1
data,5g,1
data,anomaly,1
data,core,1
data,effiincepnet,1
data,agent,1
data,artificial,1
data,bim,1
data,center,1
data,efficient,1
data,environmental,1
data,intelligence,1
data,thing,1
management,multilayered,1
management,preventing,1
management,segmentation,1
management,vulnerability,1
management,anomaly,1
management,ecommerce,1
management,explainable artificial intelligence,1
management,chain,1
management,direct,1
management,indirect,1
management,insurance,1
management,investment,1
management,propagation,1
management,supply,1
multilayered,preventing,1
multilayered,segmentation,1
multilayered,vulnerability,1
preventing,segmentation,1
preventing,vulnerability,1
segmentation,vulnerability,1
vulnerability,encryption,1
vulnerability,threat detection,1
vulnerability,unauthorized access,1
vulnerability,markov decision process,1
vulnerability,cyber threat intelligence,1
vulnerability,dark web,1
vulnerability,defense,1
vulnerability,hack,1
vulnerability,predictive intelligence,1
vulnerability,medical,1
vulnerability,software,1
bangladesh,citizen,1
bangladesh,engagement,1
bangladesh,psychological,1
citizen,engagement,1
citizen,psychological,1
engagement,psychological,1
adversarial,coding,1
adversarial,evasion,1
adversarial,secure,1
adversarial,learn,1
adversarial,feature,1
adversarial,importance,1
adversarial,model,1
adversarial,robustness,1
coding,evasion,1
coding,secure,1
evasion,secure,1
acoustic propagation,contextual copresence detection,1
acoustic propagation,dynamic acoustic fingerprint,1
acoustic propagation,two-factor authentication,1
contextual copresence detection,dynamic acoustic fingerprint,1
contextual copresence detection,two-factor authentication,1
dynamic acoustic fingerprint,two-factor authentication,1
biosecurity,generation,1
biosecurity,genomic,1
biosecurity,next,1
biosecurity,sequencing,1
generation,genomic,1
generation,next,1
generation,sequencing,1
genomic,next,1
genomic,sequencing,1
next,sequencing,1
adaptation,analytical,1
adaptation,biological system modeling,1
adaptation,botnet,1
adaptation,botnet detection,1
adaptation,kolmogorov arnold network,1
adaptation,long short term memory,1
adaptation,network intrusion detection,1
adaptation,neuron,1
adaptation,real time,1
adaptation,spline,1
adaptation,anomaly,1
analytical,biological system modeling,1
analytical,botnet,1
analytical,botnet detection,1
analytical,kolmogorov arnold network,1
analytical,long short term memory,1
analytical,network intrusion detection,1
analytical,neuron,1
analytical,real time,1
analytical,spline,1
analytical,computer,2
analytical,conflict,1
analytical,control,1
analytical,factor,1
analytical,model,2
analytical,object,1
analytical,process,1
analytical,processor,1
analytical,program,1
analytical,protocol,1
analytical,recognition,1
analytical,reinforcement,1
analytical,requirement,1
analytical,safety,1
analytical,stride,1
analytical,time,1
analytical,bibliometric,1
analytical,collaboration,1
analytical,crime,1
analytical,market,1
analytical,monitoring,1
biological system modeling,botnet,1
biological system modeling,botnet detection,1
biological system modeling,kolmogorov arnold network,1
biological system modeling,long short term memory,1
biological system modeling,network intrusion detection,1
biological system modeling,neuron,1
biological system modeling,real time,1
biological system modeling,spline,1
botnet,botnet detection,1
botnet,kolmogorov arnold network,1
botnet,long short term memory,1
botnet,network intrusion detection,1
botnet,neuron,1
botnet,real time,1
botnet,spline,1
botnet detection,kolmogorov arnold network,1
botnet detection,long short term memory,1
botnet detection,network intrusion detection,1
botnet detection,neuron,1
botnet detection,real time,1
botnet detection,spline,1
kolmogorov arnold network,long short term memory,1
kolmogorov arnold network,network intrusion detection,1
kolmogorov arnold network,neuron,1
kolmogorov arnold network,real time,1
kolmogorov arnold network,spline,1
long short term memory,network intrusion detection,1
long short term memory,neuron,1
long short term memory,real time,1
long short term memory,spline,1
long short term memory,distributed denial of service,1
long short term memory,quantum computing,1
long short term memory,quantum long short term memory,1
long short term memory,convolutional neural network,2
long short term memory,energy management,1
long short term memory,fuzzy,1
long short term memory,healthcare technology,1
long short term memory,internet of things security,1
long short term memory,microgrid,1
long short term memory,neural network,1
long short term memory,power quality,1
long short term memory,attack detection,1
long short term memory,attention mechanism,1
long short term memory,robot operating system,1
long short term memory,cyber threat detection,1
long short term memory,renewable energy integration,1
long short term memory,smart cyberphysical power,1
network intrusion detection,neuron,1
network intrusion detection,real time,1
network intrusion detection,spline,1
network intrusion detection,adversarial attacks,1
network intrusion detection,iiot,1
network intrusion detection,latent space,1
network intrusion detection,model robustness,1
network intrusion detection,off-manifold attacks,1
network intrusion detection,on-manifold attacks,1
network intrusion detection,cicids-20-17,1
network intrusion detection,feature selection,2
network intrusion detection,permutation importance,1
network intrusion detection,random forest,1
network intrusion detection,rule,1
network intrusion detection,signatures,1
network intrusion detection,systematic review,1
network intrusion detection,comparative dataset,1
network intrusion detection,cybersecurity dataset,1
network intrusion detection,deep q network,1
network intrusion detection,deep reinforcement learning,1
network intrusion detection,soft actor critic,1
network intrusion detection,cnn,1
network intrusion detection,ctgan,1
network intrusion detection,data balancing technique,1
network intrusion detection,dnn,1
network intrusion detection,fsmote,1
network intrusion detection,hybrid deep learning model,1
network intrusion detection,imbalanced dataset,1
network intrusion detection,shap,1
network intrusion detection,smote,1
network intrusion detection,xgboost,1
neuron,real time,1
neuron,spline,1
real time,spline,1
real time,embedded,1
real time,bayes method,1
real time,cloud computing,1
real time,computational modeling,1
real time,computer architecture,1
real time,edge computing,1
real time,enterprise architecture,1
real time,heuristic algorithm,1
real time,identity access management,1
real time,quantum computing,1
real time,security architecture,1
real time,zero trust,1
learn,convolution,1
learn,network,1
learn,neural,1
macroprogramming,sensor data processing,1
data privacy,endpoint security,1
data privacy,network security,1
data privacy,access control,1
data privacy,australia,1
data privacy,cyber threat modeling,1
data privacy,cybersecurity incident,1
data privacy,data breach,1
data privacy,general data protection regulation,1
data privacy,privacy breach,1
data privacy,privacy policy,1
data privacy,banking industry,1
data privacy,qualitative,1
data privacy,technology adoption,1
data privacy,actuator,1
data privacy,authentication,1
data privacy,industrial,1
data privacy,next-generation,1
data privacy,review,1
data privacy,sensor,1
data privacy,smart city,1
data privacy,transportation,1
data privacy,adversarial attack,1
data privacy,analytical model,1
data privacy,data model,1
data privacy,data sharing,1
data privacy,lung disease,1
data privacy,medical services,1
data privacy,multi label,1
data privacy,predictive model,1
data privacy,remote healthcare,1
data privacy,xray,1
endpoint security,network security,1
network security,graph anomaly detection,1
network security,graph representation,1
network security,nsl-kdd,1
network security,cognitive computing,1
network security,explainable artificial intelligence,1
network security,human ai collaboration,1
network security,security automation,1
network security,security information and event management,1
network security,security operations center,1
network security,threat detection,1
network security,zero trust security,1
autonomous,collaborative,1
autonomous,digital,1
autonomous,efficiency,1
autonomous,federated,1
autonomous,industry,1
autonomous,manufacturing,1
autonomous,operational,1
autonomous,smart,1
autonomous,sustainability,1
autonomous,technology,1
autonomous,twin,1
collaborative,digital,1
collaborative,efficiency,1
collaborative,federated,1
collaborative,industry,1
collaborative,manufacturing,1
collaborative,operational,1
collaborative,smart,1
collaborative,sustainability,1
collaborative,technology,1
collaborative,twin,1
digital,efficiency,1
digital,federated,1
digital,industry,1
digital,manufacturing,1
digital,operational,1
digital,smart,1
digital,sustainability,1
digital,technology,1
digital,twin,2
digital,artificial,1
digital,explainable,1
digital,hydroelectric,1
digital,intelligence,1
digital,plant,1
digital,adult,1
digital,interface,1
digital,literacy,1
digital,older,1
digital,usage,1
digital,user,1
digital,health,1
digital,proactive,1
efficiency,federated,1
efficiency,industry,1
efficiency,manufacturing,1
efficiency,operational,1
efficiency,smart,1
efficiency,sustainability,1
efficiency,technology,1
efficiency,twin,1
federated,industry,1
federated,manufacturing,1
federated,operational,1
federated,smart,1
federated,sustainability,1
federated,technology,1
federated,twin,1
industry,manufacturing,1
industry,operational,1
industry,smart,1
industry,sustainability,1
industry,technology,2
industry,twin,1
industry,process,1
industry,self-efficacy,1
industry,transformation,1
manufacturing,operational,1
manufacturing,smart,1
manufacturing,sustainability,1
manufacturing,technology,1
manufacturing,twin,1
operational,smart,1
operational,sustainability,1
operational,technology,1
operational,twin,1
smart,sustainability,1
smart,technology,1
smart,twin,1
sustainability,technology,1
sustainability,twin,1
technology,twin,1
technology,process,1
technology,self-efficacy,1
technology,transformation,1
twin,artificial,1
twin,explainable,1
twin,hydroelectric,1
twin,intelligence,1
twin,plant,1
behavior,explanatory,1
behavior,modeling,1
behavior,motivation,1
behavior,predictive,1
behavior,protection,1
behavior,smartphone,1
behavior,theory,1
behavior,anomaly,1
behavior,insider,1
behavior,user,1
behavior,autonomy,1
behavior,behavioral,1
behavior,beneficence,1
behavior,change,1
behavior,intervention,1
behavior,justice,1
behavior,nonmaleficence,1
behavior,transparency,1
explanatory,modeling,1
explanatory,motivation,1
explanatory,predictive,1
explanatory,protection,1
explanatory,smartphone,1
explanatory,theory,1
modeling,motivation,1
modeling,predictive,1
modeling,protection,1
modeling,smartphone,1
modeling,theory,1
motivation,predictive,1
motivation,protection,1
motivation,smartphone,1
motivation,theory,1
predictive,protection,1
predictive,smartphone,1
predictive,theory,1
protection,smartphone,1
protection,theory,1
smartphone,theory,1
theory,regulation,1
cybersecurity provider,digital enabler,1
cybersecurity provider,health belief model,1
cybersecurity provider,small business,1
cybersecurity provider,sme cybersecurity,1
digital enabler,health belief model,1
digital enabler,small business,1
digital enabler,sme cybersecurity,1
health belief model,small business,1
health belief model,sme cybersecurity,1
small business,sme cybersecurity,1
small business,business model,1
small business,business process,1
small business,creativity,1
small business,customer service,1
small business,financial resource,1
small business,higher social status,1
small business,image recognition,1
small business,large enterprise,1
small business,medium-sized company,1
small business,range possible application,1
small business,small company,1
small business,task force,1
small business,technology adoption,1
small business,temporary worker,1
small business,user group,1
access control,australia,1
access control,cyber threat modeling,1
access control,cybersecurity incident,1
access control,data breach,1
access control,general data protection regulation,1
access control,privacy breach,1
access control,privacy policy,1
access control,artificial intelligence cybersecurity service,1
access control,edge computing,1
access control,intellectual property protection,1
access control,privacy enhancement,1
access control,biometric,1
access control,deep learn,1
access control,speech recognition,1
australia,cyber threat modeling,1
australia,cybersecurity incident,1
australia,data breach,1
australia,general data protection regulation,1
australia,privacy breach,1
australia,privacy policy,1
cyber threat modeling,cybersecurity incident,1
cyber threat modeling,data breach,1
cyber threat modeling,general data protection regulation,1
cyber threat modeling,privacy breach,1
cyber threat modeling,privacy policy,1
cybersecurity incident,data breach,1
cybersecurity incident,general data protection regulation,1
cybersecurity incident,privacy breach,1
cybersecurity incident,privacy policy,1
data breach,general data protection regulation,1
data breach,privacy breach,1
data breach,privacy policy,1
data breach,field experiment,1
data breach,response strategy,1
data breach,consumer behavior,1
data breach,cybersecurity communication,1
data breach,ecommerce,1
data breach,perceived privacy risk,1
data breach,spillover effect,1
general data protection regulation,privacy breach,1
general data protection regulation,privacy policy,1
privacy breach,privacy policy,1
encryption,threat detection,1
encryption,unauthorized access,1
encryption,computer architecture,1
encryption,frequency control,1
encryption,multiapplication-enabled communication,1
encryption,network slicing,1
encryption,network virtualization,1
encryption,physical layer,1
encryption,quantum communication,1
encryption,quantum key distribution,1
encryption,resource allocation,1
encryption,virtualization,1
encryption,chaos,1
encryption,decryption,1
encryption,satellite image,1
encryption,secret key,1
threat detection,unauthorized access,1
threat detection,5g,1
threat detection,6g,1
threat detection,o-ran,1
threat detection,siem,1
threat detection,complexity theory,1
threat detection,healthcare security,1
threat detection,incident response,1
threat detection,medical service,1
threat detection,monitoring,1
threat detection,neural network,1
threat detection,next generation networking,1
threat detection,next generation soc,1
threat detection,organization,1
threat detection,security operation center,1
threat detection,systematic literature review,1
threat detection,threat assessment,1
threat detection,convolutional neural network,1
threat detection,genetic algorithm,1
threat detection,optimization,1
threat detection,smart city,1
threat detection,digital trust,1
threat detection,policy,1
threat detection,cognitive computing,1
threat detection,explainable artificial intelligence,1
threat detection,human ai collaboration,1
threat detection,security automation,1
threat detection,security information and event management,1
threat detection,security operations center,1
threat detection,zero trust security,1
unauthorized access,actual knowledge,1
unauthorized access,automotive electronics,1
unauthorized access,electric vehicle,1
unauthorized access,external network,1
unauthorized access,global positioning system data,1
unauthorized access,integral solution,1
unauthorized access,intelligent system,1
unauthorized access,intelligent transportation,1
unauthorized access,light signal,1
unauthorized access,peak hour,1
unauthorized access,predictive maintenance,1
unauthorized access,public transit,1
unauthorized access,public transport,1
unauthorized access,real-time data,1
unauthorized access,south korea,1
unauthorized access,special session,1
unauthorized access,sustainable transport,1
unauthorized access,transit,1
unauthorized access,urban transit,1
unauthorized access,wi-fi connection,1
neurodiverse learner,openai,1
neurodiverse learner,pedagogical agent,1
neurodiverse learner,virtual reality,1
openai,pedagogical agent,1
openai,virtual reality,1
pedagogical agent,virtual reality,1
virtual reality,extended reality,1
feature selection,hyperparameter optimization,1
feature selection,neural network,1
feature selection,real time detection,1
feature selection,tabnet,1
feature selection,wide and deep model,1
feature selection,cicids-20-17,1
feature selection,permutation importance,1
feature selection,random forest,1
feature selection,rule,1
feature selection,signatures,1
feature selection,bayesian statistic,1
feature selection,labelled data,1
feature selection,ngrams,1
feature selection,correlation feature selection,1
feature selection,quantum classical hybrid model,1
feature selection,quantum computing,1
feature selection,quantum machine learning,1
feature selection,variational quantum classifier,1
feature selection,hybrid intrusion detection,1
feature selection,metaheuristic algorithm,1
feature selection,multilayer perceptron,1
feature selection,salp swarm algorithm,1
feature selection,denial of service attack,1
feature selection,drone network,1
feature selection,explainable artificial intelligence,1
feature selection,global positioning system spoofing attack,1
feature selection,machine learning model,1
feature selection,randomized search cross validation,1
feature selection,uav,1
feature selection,cnn,1
feature selection,ctgan,1
feature selection,data balancing technique,1
feature selection,dnn,1
feature selection,fsmote,1
feature selection,hybrid deep learning model,1
feature selection,imbalanced dataset,1
feature selection,shap,1
feature selection,smote,1
feature selection,xgboost,1
hyperparameter optimization,neural network,1
hyperparameter optimization,real time detection,1
hyperparameter optimization,tabnet,1
hyperparameter optimization,wide and deep model,1
neural network,real time detection,1
neural network,tabnet,1
neural network,wide and deep model,1
neural network,complexity theory,1
neural network,healthcare security,1
neural network,incident response,1
neural network,medical service,1
neural network,monitoring,1
neural network,next generation networking,1
neural network,next generation soc,1
neural network,organization,1
neural network,security operation center,1
neural network,systematic literature review,1
neural network,threat assessment,1
neural network,convolutional neural network,1
neural network,energy management,1
neural network,fuzzy,1
neural network,healthcare technology,1
neural network,internet of things security,1
neural network,microgrid,1
neural network,power quality,1
real time detection,tabnet,1
real time detection,wide and deep model,1
tabnet,wide and deep model,1
federation,hpc,1
federation,iam,1
federation,workflow,1
federation,zero trust architecture,1
hpc,iam,1
hpc,workflow,1
hpc,zero trust architecture,1
iam,workflow,1
iam,zero trust architecture,1
workflow,zero trust architecture,1
email authentication,spear phishing,1
big data analytics,electronic cash,1
big data analytics,fraud detection,1
electronic cash,fraud detection,1
fraud detection,credit card fraud detection,1
fraud detection,fraud,1
fraud detection,meta-heuristic optimization,1
fraud detection,ensemble learning,1
fraud detection,ethereum,1
cybersecurity threat,decentralized voting,1
cybersecurity threat,e-voting,1
cybersecurity threat,voter confidence,1
decentralized voting,e-voting,1
decentralized voting,voter confidence,1
e-voting,voter confidence,1
cyber threatscape,information security,1
cyber threatscape,vulnerability assessment,1
cyber threatscape,vulnerability awareness,1
information security,vulnerability assessment,1
information security,vulnerability awareness,1
information security,data hiding,1
information security,electronic health record,1
information security,electronic medicine,1
information security,image steganography,1
information security,information hiding,1
vulnerability assessment,vulnerability awareness,1
internet user,student,1
access violation,authentication,1
access violation,digital forensics,2
access violation,incident investigation,1
access violation,information system,1
access violation,security incident,1
access violation,cyber crime investigation,1
authentication,digital forensics,1
authentication,incident investigation,1
authentication,information system,1
authentication,security incident,1
authentication,actuator,1
authentication,industrial,1
authentication,next-generation,1
authentication,review,1
authentication,sensor,1
authentication,smart city,1
authentication,transportation,1
authentication,data protection,1
authentication,noninteractive zero knowledge proof,1
authentication,privacy preservation,1
digital forensics,incident investigation,1
digital forensics,information system,1
digital forensics,security incident,1
digital forensics,internet of things architecture,1
digital forensics,cyber crime investigation,1
incident investigation,information system,1
incident investigation,security incident,1
information system,security incident,1
industrial equipment,industrial network,1
industrial equipment,power substation,1
industrial network,power substation,1
cyber kill chain,explainable artificial intelligence,1
cyber kill chain,internet of things cybersecurity,1
cyber kill chain,managed service provider,1
explainable artificial intelligence,internet of things cybersecurity,1
explainable artificial intelligence,managed service provider,1
explainable artificial intelligence,adversarial attack,1
explainable artificial intelligence,denoising,1
explainable artificial intelligence,knowledge infusion,1
explainable artificial intelligence,cyberattack prediction,1
explainable artificial intelligence,anomaly,1
explainable artificial intelligence,ecommerce,1
explainable artificial intelligence,lorenz curve,1
explainable artificial intelligence,robustness,1
explainable artificial intelligence,denial of service attack,1
explainable artificial intelligence,drone network,1
explainable artificial intelligence,global positioning system spoofing attack,1
explainable artificial intelligence,machine learning model,1
explainable artificial intelligence,randomized search cross validation,1
explainable artificial intelligence,uav,1
explainable artificial intelligence,cognitive computing,1
explainable artificial intelligence,human ai collaboration,1
explainable artificial intelligence,security automation,1
explainable artificial intelligence,security information and event management,1
explainable artificial intelligence,security operations center,1
explainable artificial intelligence,zero trust security,1
internet of things cybersecurity,managed service provider,1
internet of things cybersecurity,homomorphic encryption,1
internet of things cybersecurity,privacy preservation,1
internet of things cybersecurity,real time threat detection,1
internet of things cybersecurity,recurrent neural network,1
code generation,common weakness enumeration,1
credit card fraud detection,fraud,1
credit card fraud detection,meta-heuristic optimization,1
fraud,meta-heuristic optimization,1
children,co-design,1
children,cybersecurity awareness,1
children,parent-child collaboration,1
children,parents,1
children,storytelling,1
co-design,cybersecurity awareness,1
co-design,parent-child collaboration,1
co-design,parents,1
co-design,storytelling,1
cybersecurity awareness,parent-child collaboration,1
cybersecurity awareness,parents,1
cybersecurity awareness,storytelling,1
cybersecurity awareness,cyber safety measure,1
cybersecurity awareness,elearning engagement,1
cybersecurity awareness,information security policy compliance,1
cybersecurity awareness,student cybersecurity behavior,1
cybersecurity awareness,graphical representation,1
cybersecurity awareness,mental model,1
cybersecurity awareness,need for cognition,1
cybersecurity awareness,questioning style,1
cybersecurity awareness,cyber security readiness,1
cybersecurity awareness,information security awareness,1
cybersecurity awareness,perceive threat,1
cybersecurity awareness,perceive vulnerability,1
parent-child collaboration,parents,1
parent-child collaboration,storytelling,1
parents,storytelling,1
cyber threat intelligence,wolverine optimization algorithm,1
cyber threat intelligence,word 2 vec,1
cyber threat intelligence,dark web,1
cyber threat intelligence,defense,1
cyber threat intelligence,hack,1
cyber threat intelligence,predictive intelligence,1
wolverine optimization algorithm,word 2 vec,1
data protection,real time monitoring,1
data protection,virtual replica,1
data protection,noninteractive zero knowledge proof,1
data protection,privacy preservation,1
real time monitoring,virtual replica,1
data aggregation,data transfer,1
data aggregation,wireless sensor network,1
data transfer,wireless sensor network,1
dns,dns measurement,1
dns,dns over https,1
dns,ensemble algorithm,1
dns measurement,dns over https,1
dns measurement,ensemble algorithm,1
dns over https,ensemble algorithm,1
chaos,sbox,1
chaos,decryption,1
chaos,satellite image,1
chaos,secret key,1
availability,integrity,1
association,genetic,1
association,ict,1
association,impulsivity,1
association,individualised,1
association,selfregulation,1
association,skill,1
association,trait,1
association,workforce,1
genetic,ict,1
genetic,impulsivity,1
genetic,individualised,1
genetic,selfregulation,1
genetic,skill,1
genetic,trait,1
genetic,workforce,1
ict,impulsivity,1
ict,individualised,1
ict,selfregulation,1
ict,skill,1
ict,trait,1
ict,workforce,1
impulsivity,individualised,1
impulsivity,selfregulation,1
impulsivity,skill,1
impulsivity,trait,1
impulsivity,workforce,1
individualised,selfregulation,1
individualised,skill,1
individualised,trait,1
individualised,workforce,1
selfregulation,skill,1
selfregulation,trait,1
selfregulation,workforce,1
skill,trait,1
skill,workforce,1
trait,workforce,1
cyberthreat intelligence,knowledge graph,1
cyberthreat intelligence,knowledge graph completion,1
knowledge graph,knowledge graph completion,1
battery management,electric vehicle,1
battery management,electromagnetic interference,1
battery management,malware attack,1
battery management,sensor manipulation,1
battery management,temperature sensing,1
battery management,wireless battery management,1
electric vehicle,electromagnetic interference,1
electric vehicle,malware attack,1
electric vehicle,sensor manipulation,1
electric vehicle,temperature sensing,1
electric vehicle,wireless battery management,1
electric vehicle,flying vehicle,1
electric vehicle,transportation security,1
electric vehicle,actual knowledge,1
electric vehicle,automotive electronics,1
electric vehicle,external network,1
electric vehicle,global positioning system data,1
electric vehicle,integral solution,1
electric vehicle,intelligent system,1
electric vehicle,intelligent transportation,1
electric vehicle,light signal,1
electric vehicle,peak hour,1
electric vehicle,predictive maintenance,1
electric vehicle,public transit,1
electric vehicle,public transport,1
electric vehicle,real-time data,1
electric vehicle,south korea,1
electric vehicle,special session,1
electric vehicle,sustainable transport,1
electric vehicle,transit,1
electric vehicle,urban transit,1
electric vehicle,wi-fi connection,1
electromagnetic interference,malware attack,1
electromagnetic interference,sensor manipulation,1
electromagnetic interference,temperature sensing,1
electromagnetic interference,wireless battery management,1
malware attack,sensor manipulation,1
malware attack,temperature sensing,1
malware attack,wireless battery management,1
sensor manipulation,temperature sensing,1
sensor manipulation,wireless battery management,1
temperature sensing,wireless battery management,1
banking industry,qualitative,1
banking industry,technology adoption,1
qualitative,technology adoption,1
technology adoption,business model,1
technology adoption,business process,1
technology adoption,creativity,1
technology adoption,customer service,1
technology adoption,financial resource,1
technology adoption,higher social status,1
technology adoption,image recognition,1
technology adoption,large enterprise,1
technology adoption,medium-sized company,1
technology adoption,range possible application,1
technology adoption,small company,1
technology adoption,task force,1
technology adoption,temporary worker,1
technology adoption,user group,1
biological neural network,brain-inspired computing,1
biological neural network,computational efficiency,1
biological neural network,computational modeling,1
biological neural network,design automation,1
biological neural network,hyperdimensional computing,1
biological neural network,integrated circuit,1
biological neural network,q-learning,1
brain-inspired computing,computational efficiency,1
brain-inspired computing,computational modeling,1
brain-inspired computing,design automation,1
brain-inspired computing,hyperdimensional computing,1
brain-inspired computing,integrated circuit,1
brain-inspired computing,q-learning,1
computational efficiency,computational modeling,1
computational efficiency,design automation,1
computational efficiency,hyperdimensional computing,1
computational efficiency,integrated circuit,1
computational efficiency,q-learning,1
computational modeling,design automation,1
computational modeling,hyperdimensional computing,1
computational modeling,integrated circuit,1
computational modeling,q-learning,1
computational modeling,bayes method,1
computational modeling,cloud computing,1
computational modeling,computer architecture,1
computational modeling,edge computing,1
computational modeling,enterprise architecture,1
computational modeling,heuristic algorithm,1
computational modeling,identity access management,1
computational modeling,quantum computing,1
computational modeling,security architecture,1
computational modeling,zero trust,1
computational modeling,forestry,1
computational modeling,isolation forest,1
computational modeling,kddcup 99,1
computational modeling,light gbm,1
computational modeling,machine learning model,1
computational modeling,naive bayes,1
computational modeling,network anomaly detection,1
computational modeling,network traffic,1
computational modeling,telecommunication traffic,1
computational modeling,xgboost,1
design automation,hyperdimensional computing,1
design automation,integrated circuit,1
design automation,q-learning,1
hyperdimensional computing,integrated circuit,1
hyperdimensional computing,q-learning,1
integrated circuit,q-learning,1
adversarial attack,denoising,1
adversarial attack,image approximation,1
adversarial attack,image classification,1
adversarial attack,memory efficiency,1
adversarial attack,ai driven threat detection,1
adversarial attack,automated threat response,1
adversarial attack,behavioral,1
adversarial attack,analytical model,1
adversarial attack,data model,1
adversarial attack,data sharing,1
adversarial attack,lung disease,1
adversarial attack,medical services,1
adversarial attack,multi label,1
adversarial attack,predictive model,1
adversarial attack,remote healthcare,1
adversarial attack,xray,1
embedded system,systematic review,1
ensemble learning,ethereum,1
ensemble learning,deep transfer learning,1
ensemble learning,genetic algorithm,1
ensemble learning,netflow,1
feature,importance,1
feature,model,1
feature,robustness,1
feature,email,1
feature,extraction,1
feature,malicious,1
feature,spam,1
importance,model,1
importance,robustness,1
model,robustness,1
model,framework,1
model,smart agriculture,1
model,systematic literature review,1
model,computer,2
model,conflict,1
model,control,1
model,factor,1
model,object,1
model,process,1
model,processor,1
model,program,1
model,protocol,1
model,recognition,1
model,reinforcement,1
model,requirement,1
model,safety,1
model,stride,1
model,time,1
model,dynamic,2
model,integration,1
model,medical,1
model,of,1
model,simulation,1
model,things,1
model,dynamics,1
model,extended,1
model,filter,1
model,kalman,1
model,least,1
model,mathematical,1
model,measurement,1
model,phasor,1
model,square,1
model,stability,1
model,substation,1
model,system,1
model,unit,1
model,vector,1
model,weight,1
model,weighted,1
model,bibliometric,1
model,collaboration,1
model,crime,1
model,market,1
model,monitoring,1
model,hpcc,1
model,inversion,1
robustness,lorenz curve,1
compliance,global cyber index,1
compliance,medical service,1
compliance,organization,1
compliance,recommender,1
compliance,standard,1
compliance,edge,1
compliance,policy,1
compliance,regulatory,1
compliance,things,1
global cyber index,medical service,1
